embedding_layer,transformer_layer_0,transformer_layer_1,transformer_layer_2,transformer_layer_3,transformer_layer_4,transformer_layer_5,transformer_layer_6,transformer_layer_7,transformer_layer_8,transformer_layer_9,transformer_layer_10,transformer_layer_11,FC_layer
0.00021910667419433594,0.0014843940734863281,0.0034258365631103516,0.003407716751098633,0.003413677215576172,0.0033943653106689453,0.0033559799194335938,0.0033774375915527344,0.0033690929412841797,0.0033681392669677734,0.003360271453857422,0.0034444332122802734,0.0034317970275878906,0.0001671314239501953
0.0002243518829345703,0.003832578659057617,0.012261390686035156,0.012203216552734375,0.012209892272949219,0.012217044830322266,0.012194156646728516,0.01218867301940918,0.012207746505737305,0.01226949691772461,0.01227879524230957,0.012261390686035156,0.012206315994262695,0.00015163421630859375
0.00021696090698242188,0.0020797252655029297,0.00577092170715332,0.005774736404418945,0.005736589431762695,0.005705356597900391,0.005702018737792969,0.005712270736694336,0.005738973617553711,0.005754232406616211,0.005733013153076172,0.005749702453613281,0.0057408809661865234,0.0001544952392578125
0.00021910667419433594,0.0024771690368652344,0.007160663604736328,0.007136821746826172,0.007089376449584961,0.007011890411376953,0.007015705108642578,0.007055044174194336,0.00710749626159668,0.007093906402587891,0.0071239471435546875,0.0071353912353515625,0.007136821746826172,0.00015878677368164062
0.0002224445343017578,0.0025475025177001953,0.007428169250488281,0.007346630096435547,0.007326602935791016,0.00729680061340332,0.007455587387084961,0.007436037063598633,0.0074694156646728516,0.007502555847167969,0.007464408874511719,0.007467508316040039,0.00748753547668457,0.00015783309936523438
0.00022530555725097656,0.0037932395935058594,0.01229405403137207,0.012003660202026367,0.012083768844604492,0.01228642463684082,0.012270212173461914,0.012267351150512695,0.012205362319946289,0.012193679809570312,0.012192010879516602,0.012195348739624023,0.012212991714477539,0.000156402587890625
0.00022077560424804688,0.002367258071899414,0.006696224212646484,0.006609678268432617,0.006615638732910156,0.0066373348236083984,0.006666660308837891,0.006640195846557617,0.006680488586425781,0.006357431411743164,0.006701469421386719,0.006684064865112305,0.006704807281494141,0.00015878677368164062
0.00021910667419433594,0.0014569759368896484,0.003322601318359375,0.0032727718353271484,0.0032923221588134766,0.0032989978790283203,0.0033011436462402344,0.0032906532287597656,0.0032851696014404297,0.003284454345703125,0.003275632858276367,0.003274202346801758,0.003273487091064453,0.0001685619354248047
0.0002181529998779297,0.003820180892944336,0.012340307235717773,0.012067079544067383,0.01211690902709961,0.012204885482788086,0.012254476547241211,0.012253284454345703,0.012270450592041016,0.012261152267456055,0.01227569580078125,0.012199878692626953,0.012202024459838867,0.00015807151794433594
0.00022840499877929688,0.0018994808197021484,0.005086421966552734,0.00470280647277832,0.005055665969848633,0.005026817321777344,0.005053281784057617,0.00507664680480957,0.005076885223388672,0.005076408386230469,0.0050907135009765625,0.0051043033599853516,0.005099058151245117,0.00016832351684570312
0.00022649765014648438,0.0018200874328613281,0.004569292068481445,0.0045528411865234375,0.004581928253173828,0.004547834396362305,0.004505157470703125,0.00452423095703125,0.004522562026977539,0.004494905471801758,0.004553794860839844,0.004572153091430664,0.0045680999755859375,0.00017070770263671875
0.0002338886260986328,0.0012409687042236328,0.002454042434692383,0.0024251937866210938,0.0024347305297851562,0.002432107925415039,0.002452373504638672,0.0024271011352539062,0.002444028854370117,0.0024154186248779297,0.002110004425048828,0.0023987293243408203,0.0024247169494628906,0.00014925003051757812
0.00021409988403320312,0.0013463497161865234,0.002791166305541992,0.0027763843536376953,0.0027785301208496094,0.0027577877044677734,0.0027608871459960938,0.0027725696563720703,0.0027511119842529297,0.002769947052001953,0.0027756690979003906,0.0028200149536132812,0.0028519630432128906,0.00016689300537109375
0.00021696090698242188,0.0021712779998779297,0.006175994873046875,0.006062746047973633,0.0060634613037109375,0.006048679351806641,0.006045341491699219,0.006046295166015625,0.006052494049072266,0.0060577392578125,0.006062507629394531,0.0060367584228515625,0.006059408187866211,0.00015878677368164062
0.00021958351135253906,0.001378774642944336,0.002911090850830078,0.0032548904418945312,0.002574920654296875,0.0029032230377197266,0.0028929710388183594,0.0028960704803466797,0.002887725830078125,0.002894878387451172,0.0029006004333496094,0.002891063690185547,0.0029175281524658203,0.0001678466796875
0.00023317337036132812,0.0031185150146484375,0.008967399597167969,0.009144306182861328,0.00913381576538086,0.009138107299804688,0.00915217399597168,0.009196281433105469,0.00923776626586914,0.009205102920532227,0.009203195571899414,0.009209156036376953,0.00920248031616211,0.0007505416870117188
0.0002589225769042969,0.00270843505859375,0.00811147689819336,0.008152008056640625,0.00814509391784668,0.00775909423828125,0.00804758071899414,0.008070230484008789,0.008066415786743164,0.008040428161621094,0.008060455322265625,0.008067131042480469,0.008086681365966797,0.0001938343048095703
0.0002472400665283203,0.0036246776580810547,0.011635780334472656,0.011453628540039062,0.011485815048217773,0.011568307876586914,0.011640787124633789,0.011702299118041992,0.01163029670715332,0.011668920516967773,0.011760950088500977,0.011790990829467773,0.011780023574829102,0.0001575946807861328
0.00022101402282714844,0.0037925243377685547,0.012097358703613281,0.012021541595458984,0.012086629867553711,0.012125253677368164,0.01228189468383789,0.012275457382202148,0.012266159057617188,0.012205362319946289,0.012209177017211914,0.012533187866210938,0.011913061141967773,0.00019121170043945312
0.00025081634521484375,0.0018978118896484375,0.005026817321777344,0.0050275325775146484,0.0050318241119384766,0.004945993423461914,0.004957914352416992,0.004935503005981445,0.004950046539306641,0.005059480667114258,0.005057096481323242,0.00505828857421875,0.0050487518310546875,0.0001785755157470703
0.00022220611572265625,0.00151824951171875,0.003596067428588867,0.003595113754272461,0.003591775894165039,0.003548860549926758,0.0035448074340820312,0.0035333633422851562,0.003541707992553711,0.003551483154296875,0.0035889148712158203,0.003645658493041992,0.003657102584838867,0.0001678466796875
0.00022077560424804688,0.0017104148864746094,0.004231452941894531,0.004174947738647461,0.004180431365966797,0.004168033599853516,0.004179716110229492,0.004169940948486328,0.004177570343017578,0.004173994064331055,0.004193305969238281,0.004184246063232422,0.004204988479614258,0.00017070770263671875
0.00021791458129882812,0.0026073455810546875,0.00762939453125,0.007504940032958984,0.007512807846069336,0.007490873336791992,0.007511615753173828,0.007496833801269531,0.007498502731323242,0.007172584533691406,0.007504940032958984,0.007536411285400391,0.007550239562988281,0.0001583099365234375
0.00022602081298828125,0.003179788589477539,0.009975433349609375,0.009810447692871094,0.009744882583618164,0.009828567504882812,0.009858846664428711,0.009906291961669922,0.009922266006469727,0.009910106658935547,0.009917259216308594,0.009902000427246094,0.009918689727783203,0.00015687942504882812
0.00021696090698242188,0.002228975296020508,0.006325244903564453,0.00628352165222168,0.0062007904052734375,0.006227731704711914,0.006305694580078125,0.006412029266357422,0.006412506103515625,0.0064013004302978516,0.006406307220458984,0.0064241886138916016,0.0064165592193603516,0.0001556873321533203
0.0002219676971435547,0.0038187503814697266,0.01224064826965332,0.011792659759521484,0.012141227722167969,0.012178659439086914,0.012300491333007812,0.012270450592041016,0.012263774871826172,0.01220703125,0.012197732925415039,0.012211799621582031,0.012212991714477539,0.00015807151794433594
0.00021886825561523438,0.0013058185577392578,0.0025758743286132812,0.0025615692138671875,0.002557039260864258,0.002548694610595703,0.0025756359100341797,0.0025472640991210938,0.002547740936279297,0.002538919448852539,0.0025136470794677734,0.0025424957275390625,0.002538919448852539,0.0001506805419921875
0.00022077560424804688,0.0018887519836425781,0.005208492279052734,0.005217313766479492,0.0052204132080078125,0.005230426788330078,0.0051653385162353516,0.005158901214599609,0.005143642425537109,0.0051462650299072266,0.004939079284667969,0.0052318572998046875,0.005243062973022461,0.00016951560974121094
0.00021982192993164062,0.0017457008361816406,0.004403829574584961,0.004393815994262695,0.00438380241394043,0.004363536834716797,0.004335880279541016,0.004331827163696289,0.004313945770263672,0.004320621490478516,0.00439906120300293,0.004385709762573242,0.004412412643432617,0.00016951560974121094
0.00023698806762695312,0.0016427040100097656,0.0039632320404052734,0.003945827484130859,0.0039446353912353516,0.003943681716918945,0.003927707672119141,0.0038728713989257812,0.0038623809814453125,0.003878355026245117,0.0038843154907226562,0.003915548324584961,0.003944873809814453,0.00016760826110839844
0.00021791458129882812,0.0018982887268066406,0.005095243453979492,0.005408048629760742,0.0046422481536865234,0.00501561164855957,0.005019426345825195,0.005034208297729492,0.005034685134887695,0.005040884017944336,0.0050449371337890625,0.005040884017944336,0.005043506622314453,0.00017023086547851562
0.00023484230041503906,0.0013034343719482422,0.002176046371459961,0.002546072006225586,0.0025658607482910156,0.0025713443756103516,0.0025472640991210938,0.0025610923767089844,0.0025680065155029297,0.00254058837890625,0.002560138702392578,0.0025463104248046875,0.0025339126586914062,0.0004444122314453125
0.0002231597900390625,0.0021178722381591797,0.005854129791259766,0.0058519840240478516,0.005827188491821289,0.005829334259033203,0.005827665328979492,0.00582432746887207,0.005829334259033203,0.0058324337005615234,0.005827188491821289,0.005842447280883789,0.005825042724609375,0.00015306472778320312
0.00021576881408691406,0.0021238327026367188,0.006061553955078125,0.006065845489501953,0.005964994430541992,0.005993366241455078,0.00597071647644043,0.006008148193359375,0.006041049957275391,0.006053924560546875,0.006041526794433594,0.006049394607543945,0.006047725677490234,0.0001556873321533203
0.0002186298370361328,0.0012156963348388672,0.0023081302642822266,0.002291440963745117,0.002287626266479492,0.00229644775390625,0.002295255661010742,0.0022916793823242188,0.0022974014282226562,0.0022847652435302734,0.0022754669189453125,0.0022525787353515625,0.002283334732055664,0.00015020370483398438
0.00022172927856445312,0.0030524730682373047,0.00912022590637207,0.009089231491088867,0.009152889251708984,0.009256362915039062,0.009238481521606445,0.009258031845092773,0.009249448776245117,0.00926351547241211,0.009256124496459961,0.00925445556640625,0.009262561798095703,0.0001621246337890625
0.0002193450927734375,0.0014655590057373047,0.0033118724822998047,0.0032927989959716797,0.003299713134765625,0.0032732486724853516,0.003238201141357422,0.0032567977905273438,0.0032584667205810547,0.0032494068145751953,0.00325775146484375,0.003350973129272461,0.0033202171325683594,0.0001780986785888672
0.00022172927856445312,0.0020558834075927734,0.005721330642700195,0.0056612491607666016,0.005662441253662109,0.005635499954223633,0.0056688785552978516,0.005674600601196289,0.005698680877685547,0.0056803226470947266,0.005676984786987305,0.00569915771484375,0.0056645870208740234,0.0001556873321533203
0.00021600723266601562,0.0032100677490234375,0.01011514663696289,0.009941577911376953,0.009941339492797852,0.00998997688293457,0.010012388229370117,0.010040760040283203,0.010074615478515625,0.009743452072143555,0.010063409805297852,0.010053634643554688,0.010064840316772461,0.0001556873321533203
0.00022101402282714844,0.0019180774688720703,0.0052165985107421875,0.005152225494384766,0.005113124847412109,0.0051076412200927734,0.0051114559173583984,0.005200624465942383,0.0052144527435302734,0.005229473114013672,0.005223989486694336,0.005262136459350586,0.0052568912506103516,0.00016760826110839844
0.00021886825561523438,0.0017821788787841797,0.004602193832397461,0.004551887512207031,0.004576206207275391,0.004578113555908203,0.004534006118774414,0.0045163631439208984,0.004525423049926758,0.004505157470703125,0.004550933837890625,0.0046312808990478516,0.0046291351318359375,0.0001690387725830078
0.00022268295288085938,0.003808736801147461,0.012246131896972656,0.011701107025146484,0.011964559555053711,0.011955738067626953,0.011997222900390625,0.012098550796508789,0.012092113494873047,0.012101888656616211,0.012020111083984375,0.01206207275390625,0.012106895446777344,0.00015735626220703125
0.0002281665802001953,0.003088712692260742,0.009315252304077148,0.009099483489990234,0.009101629257202148,0.00914454460144043,0.009163379669189453,0.009145975112915039,0.009146928787231445,0.009172677993774414,0.009208440780639648,0.00919795036315918,0.009219646453857422,0.0001571178436279297
0.00023365020751953125,0.0025243759155273438,0.007124423980712891,0.007124423980712891,0.00701141357421875,0.006992340087890625,0.007027149200439453,0.007035255432128906,0.007044553756713867,0.007045745849609375,0.0067446231842041016,0.0070378780364990234,0.007048368453979492,0.00015616416931152344
0.00021719932556152344,0.0018677711486816406,0.005059003829956055,0.004990339279174805,0.004982948303222656,0.0049936771392822266,0.004993438720703125,0.005148887634277344,0.005152463912963867,0.005165815353393555,0.0051593780517578125,0.005167245864868164,0.005165576934814453,0.00017118453979492188
0.0002193450927734375,0.0037996768951416016,0.012334346771240234,0.012201070785522461,0.012142658233642578,0.01215219497680664,0.0121612548828125,0.01219797134399414,0.012214183807373047,0.01220393180847168,0.012198448181152344,0.012220621109008789,0.012208700180053711,0.0001556873321533203
0.00021982192993164062,0.0025076866149902344,0.00696253776550293,0.0072286128997802734,0.006551027297973633,0.006884098052978516,0.006893157958984375,0.006882667541503906,0.006896018981933594,0.0069217681884765625,0.0069141387939453125,0.00692296028137207,0.006922245025634766,0.00015735626220703125
0.00022101402282714844,0.003741025924682617,0.011822938919067383,0.012046098709106445,0.011948585510253906,0.012139081954956055,0.012182235717773438,0.012278318405151367,0.012272357940673828,0.012283802032470703,0.012200117111206055,0.012214183807373047,0.01221013069152832,0.0004527568817138672
0.00022339820861816406,0.0013380050659179688,0.0027551651000976562,0.002756357192993164,0.002753019332885742,0.002717256546020508,0.002717733383178711,0.002690553665161133,0.0027251243591308594,0.0027060508728027344,0.002708911895751953,0.0027196407318115234,0.002732515335083008,0.00017786026000976562
0.0002193450927734375,0.0025742053985595703,0.007479667663574219,0.00736546516418457,0.007285118103027344,0.007277250289916992,0.007353782653808594,0.007373809814453125,0.0073735713958740234,0.007373332977294922,0.007385969161987305,0.007345914840698242,0.007377147674560547,0.00015854835510253906
0.00022077560424804688,0.0037801265716552734,0.012312173843383789,0.012159347534179688,0.012132644653320312,0.012389183044433594,0.012382745742797852,0.012372493743896484,0.012391328811645508,0.012399673461914062,0.012458324432373047,0.012473821640014648,0.012462139129638672,0.0001544952392578125
0.00021958351135253906,0.0017573833465576172,0.00442814826965332,0.004351139068603516,0.00432896614074707,0.004324436187744141,0.004334211349487305,0.004363059997558594,0.004414081573486328,0.004407167434692383,0.004410266876220703,0.004407405853271484,0.004400968551635742,0.00016808509826660156
0.00021958351135253906,0.0014729499816894531,0.0033752918243408203,0.0033655166625976562,0.003341197967529297,0.00331878662109375,0.003323078155517578,0.0033197402954101562,0.0033054351806640625,0.0033147335052490234,0.003331422805786133,0.0033326148986816406,0.00333404541015625,0.0001678466796875
0.00021982192993164062,0.0017430782318115234,0.0043756961822509766,0.004315853118896484,0.004297971725463867,0.0043087005615234375,0.0043027400970458984,0.004326343536376953,0.004359722137451172,0.0043566226959228516,0.004361629486083984,0.004355430603027344,0.00439143180847168,0.00016641616821289062
0.0002162456512451172,0.0011892318725585938,0.002197265625,0.002185344696044922,0.002203226089477539,0.0022017955780029297,0.0021588802337646484,0.0021657943725585938,0.002163410186767578,0.0018544197082519531,0.002162933349609375,0.0021657943725585938,0.0021789073944091797,0.00015592575073242188
0.00021648406982421875,0.0017421245574951172,0.004313945770263672,0.00432586669921875,0.004306316375732422,0.0043087005615234375,0.004268646240234375,0.004268169403076172,0.00424647331237793,0.004250526428222656,0.004286527633666992,0.0043294429779052734,0.0043430328369140625,0.00016689300537109375
0.0002181529998779297,0.0011754035949707031,0.0020263195037841797,0.002027273178100586,0.002005338668823242,0.002015829086303711,0.0020117759704589844,0.0020232200622558594,0.002009868621826172,0.0020143985748291016,0.002022266387939453,0.0020105838775634766,0.002015352249145508,0.00015163421630859375
0.00021529197692871094,0.0009756088256835938,0.00106048583984375,0.000957489013671875,0.0010738372802734375,0.0010869503021240234,0.0010838508605957031,0.0010845661163330078,0.0010943412780761719,0.0010843276977539062,0.0010769367218017578,0.0011031627655029297,0.0010676383972167969,0.0001518726348876953
0.0002181529998779297,0.002080202102661133,0.005700588226318359,0.005704164505004883,0.005704164505004883,0.00564122200012207,0.005665779113769531,0.005614757537841797,0.005756855010986328,0.005789995193481445,0.005801200866699219,0.005791902542114258,0.005807161331176758,0.00015544891357421875
0.00021910667419433594,0.003653287887573242,0.011473894119262695,0.0114593505859375,0.011392593383789062,0.011478900909423828,0.011528968811035156,0.011535882949829102,0.011528730392456055,0.011541128158569336,0.011227846145629883,0.01153874397277832,0.011588335037231445,0.0001544952392578125
0.00021767616271972656,0.0018565654754638672,0.0050106048583984375,0.004982948303222656,0.004988431930541992,0.004966020584106445,0.004956245422363281,0.004953861236572266,0.00496220588684082,0.00497746467590332,0.005063533782958984,0.005071401596069336,0.005063533782958984,0.0001690387725830078
0.00021886825561523438,0.0018398761749267578,0.004900932312011719,0.004871368408203125,0.004880428314208984,0.004828929901123047,0.004824399948120117,0.004831552505493164,0.004816532135009766,0.004908084869384766,0.004914283752441406,0.004917621612548828,0.004917621612548828,0.0001697540283203125
0.0002219676971435547,0.0011720657348632812,0.0020759105682373047,0.002409696578979492,0.0017528533935546875,0.002071857452392578,0.0020847320556640625,0.002068042755126953,0.0020427703857421875,0.002071380615234375,0.0020284652709960938,0.0020618438720703125,0.0020623207092285156,0.00015354156494140625
0.00021767616271972656,0.00225067138671875,0.006128787994384766,0.0064237117767333984,0.006438255310058594,0.006415367126464844,0.006442070007324219,0.0064508914947509766,0.006474733352661133,0.006559848785400391,0.0065577030181884766,0.006514549255371094,0.0065500736236572266,0.00045680999755859375
0.00022101402282714844,0.003724813461303711,0.011817455291748047,0.011661291122436523,0.011535882949829102,0.011587858200073242,0.011611700057983398,0.011605024337768555,0.011591672897338867,0.011593103408813477,0.01160883903503418,0.011584281921386719,0.011590003967285156,0.0001556873321533203
0.00021839141845703125,0.0030999183654785156,0.009681224822998047,0.009586572647094727,0.00950932502746582,0.009614229202270508,0.009674072265625,0.009679794311523438,0.009685516357421875,0.009682893753051758,0.009689807891845703,0.009682893753051758,0.009685516357421875,0.00015544891357421875
0.00021791458129882812,0.001466989517211914,0.0033197402954101562,0.003309011459350586,0.003300189971923828,0.003306865692138672,0.00328826904296875,0.0032930374145507812,0.0032701492309570312,0.003284454345703125,0.003291606903076172,0.003294706344604492,0.0033245086669921875,0.0001690387725830078
0.00021648406982421875,0.00165557861328125,0.004018306732177734,0.004004955291748047,0.004020214080810547,0.003932952880859375,0.003947257995605469,0.003931522369384766,0.003930568695068359,0.00394439697265625,0.004021406173706055,0.0040094852447509766,0.004011392593383789,0.0001659393310546875
0.0002148151397705078,0.0013523101806640625,0.0028219223022460938,0.0028200149536132812,0.0028214454650878906,0.002816438674926758,0.002817869186401367,0.0028171539306640625,0.0028209686279296875,0.0027701854705810547,0.002767801284790039,0.0027654170989990234,0.002781391143798828,0.0001671314239501953
0.00022935867309570312,0.0038099288940429688,0.012260675430297852,0.012176513671875,0.012072563171386719,0.01219630241394043,0.01220703125,0.012201547622680664,0.012196063995361328,0.012195348739624023,0.012135505676269531,0.012178659439086914,0.012264728546142578,0.00017118453979492188
0.00021529197692871094,0.002519369125366211,0.007046937942504883,0.006961345672607422,0.006922483444213867,0.006912946701049805,0.006989002227783203,0.00699305534362793,0.007012367248535156,0.006649971008300781,0.006984233856201172,0.006979465484619141,0.006993770599365234,0.00015354156494140625
0.00021910667419433594,0.002047300338745117,0.0056302547454833984,0.00561976432800293,0.005608558654785156,0.0056018829345703125,0.005585670471191406,0.005579948425292969,0.005583286285400391,0.005647897720336914,0.0056858062744140625,0.005672454833984375,0.005672931671142578,0.00015854835510253906
0.00023436546325683594,0.0018711090087890625,0.005031585693359375,0.005036354064941406,0.0049550533294677734,0.004973173141479492,0.004973649978637695,0.004966259002685547,0.005023956298828125,0.005030632019042969,0.005043745040893555,0.0050165653228759766,0.005019426345825195,0.00016641616821289062
0.00022101402282714844,0.0017993450164794922,0.0045125484466552734,0.004141807556152344,0.004458427429199219,0.004458427429199219,0.0044748783111572266,0.0044765472412109375,0.004521369934082031,0.004511356353759766,0.0045125484466552734,0.0045244693756103516,0.0045125484466552734,0.0001671314239501953
0.000225067138671875,0.002536773681640625,0.007071495056152344,0.006943702697753906,0.006954669952392578,0.006965160369873047,0.006991147994995117,0.006978273391723633,0.00700831413269043,0.006970882415771484,0.006994724273681641,0.0070171356201171875,0.0070302486419677734,0.00015544891357421875
0.0002162456512451172,0.001155853271484375,0.0020134449005126953,0.0020122528076171875,0.0020172595977783203,0.002008199691772461,0.0020194053649902344,0.0020148754119873047,0.002009868621826172,0.0020165443420410156,0.0017085075378417969,0.0019767284393310547,0.001998424530029297,0.0001506805419921875
0.00021719932556152344,0.0015158653259277344,0.0035467147827148438,0.0035505294799804688,0.0035767555236816406,0.0035331249237060547,0.0035479068756103516,0.0035390853881835938,0.003549814224243164,0.003555774688720703,0.0036468505859375,0.0036580562591552734,0.003639698028564453,0.00016927719116210938
0.0002162456512451172,0.002396821975708008,0.006810903549194336,0.006799936294555664,0.006806612014770508,0.0066945552825927734,0.006696939468383789,0.006650447845458984,0.006678104400634766,0.0066967010498046875,0.006675243377685547,0.006671905517578125,0.006669521331787109,0.00015783309936523438
0.00022602081298828125,0.0014395713806152344,0.003231525421142578,0.003584146499633789,0.002860546112060547,0.003218412399291992,0.0032317638397216797,0.003204822540283203,0.0032050609588623047,0.0032110214233398438,0.0031883716583251953,0.0031876564025878906,0.0031964778900146484,0.00016999244689941406
0.00022077560424804688,0.0031821727752685547,0.00968790054321289,0.009882211685180664,0.009844779968261719,0.009842157363891602,0.009860515594482422,0.00988459587097168,0.00991964340209961,0.009888887405395508,0.009917736053466797,0.009926557540893555,0.00992131233215332,0.0004627704620361328
0.0002186298370361328,0.001527547836303711,0.003592252731323242,0.003595590591430664,0.0036067962646484375,0.003554821014404297,0.0035626888275146484,0.0035500526428222656,0.003554105758666992,0.0035490989685058594,0.0036399364471435547,0.0036885738372802734,0.0036864280700683594,0.0001678466796875
0.00021529197692871094,0.0015285015106201172,0.0036652088165283203,0.0036215782165527344,0.0036225318908691406,0.0036132335662841797,0.0036041736602783203,0.003596782684326172,0.003609180450439453,0.0036187171936035156,0.003604412078857422,0.003614187240600586,0.0036118030548095703,0.0001678466796875
0.0002231597900390625,0.003827810287475586,0.01239919662475586,0.012124061584472656,0.01215052604675293,0.012192010879516602,0.012202024459838867,0.012193918228149414,0.012195110321044922,0.012200593948364258,0.012215375900268555,0.01219487190246582,0.012206077575683594,0.00015664100646972656
0.00021958351135253906,0.002518177032470703,0.0071544647216796875,0.0071184635162353516,0.0071277618408203125,0.007157325744628906,0.00716400146484375,0.007143497467041016,0.007149696350097656,0.0071713924407958984,0.007162809371948242,0.007151126861572266,0.007168292999267578,0.0001552104949951172
0.00021719932556152344,0.0019028186798095703,0.005166530609130859,0.00518488883972168,0.005144834518432617,0.005143880844116211,0.005149126052856445,0.00511932373046875,0.005212306976318359,0.005257129669189453,0.00524139404296875,0.0052642822265625,0.0052678585052490234,0.0001709461212158203
0.00022077560424804688,0.0038063526153564453,0.012208938598632812,0.012135505676269531,0.012145042419433594,0.01218724250793457,0.01219487190246582,0.012198448181152344,0.012212991714477539,0.01221013069152832,0.01220083236694336,0.012206554412841797,0.012136459350585938,0.000156402587890625
0.0002205371856689453,0.0015707015991210938,0.0037736892700195312,0.0037758350372314453,0.0037708282470703125,0.003770589828491211,0.0037355422973632812,0.0037305355072021484,0.0037190914154052734,0.0034148693084716797,0.003719806671142578,0.0037937164306640625,0.003835439682006836,0.0001671314239501953
0.00021767616271972656,0.003856658935546875,0.012345552444458008,0.012253999710083008,0.012269258499145508,0.012290716171264648,0.01224827766418457,0.012189626693725586,0.01220393180847168,0.012268781661987305,0.012269973754882812,0.012256383895874023,0.012205839157104492,0.0001571178436279297
0.00032806396484375,0.0016262531280517578,0.0030214786529541016,0.003112316131591797,0.0030972957611083984,0.0031147003173828125,0.0030884742736816406,0.003081798553466797,0.0030863285064697266,0.003075838088989258,0.003082752227783203,0.003080606460571289,0.003131389617919922,0.0001876354217529297
0.0002238750457763672,0.002439737319946289,0.006827116012573242,0.006406307220458984,0.006684541702270508,0.006699085235595703,0.0066950321197509766,0.006692647933959961,0.006713390350341797,0.0066814422607421875,0.006699800491333008,0.006680965423583984,0.006689310073852539,0.00016045570373535156
0.00022220611572265625,0.002513885498046875,0.007288932800292969,0.007196664810180664,0.0072209835052490234,0.007262229919433594,0.007330656051635742,0.007323265075683594,0.007415294647216797,0.007409334182739258,0.007416963577270508,0.007420063018798828,0.007433891296386719,0.00015497207641601562
0.00021910667419433594,0.0012462139129638672,0.0022962093353271484,0.0022923946380615234,0.002308368682861328,0.002282857894897461,0.0023069381713867188,0.0022776126861572266,0.0022706985473632812,0.0022704601287841797,0.0018897056579589844,0.002261638641357422,0.0022666454315185547,0.00015115737915039062
0.0002186298370361328,0.0018241405487060547,0.004822254180908203,0.004829883575439453,0.004813432693481445,0.004832744598388672,0.004788637161254883,0.0047609806060791016,0.004785776138305664,0.004767656326293945,0.004841804504394531,0.004883527755737305,0.004881858825683594,0.00017118453979492188
0.00021791458129882812,0.003827810287475586,0.012424230575561523,0.012136459350585938,0.012087106704711914,0.012267112731933594,0.01229095458984375,0.012262582778930664,0.012222051620483398,0.012216567993164062,0.012270927429199219,0.012271881103515625,0.012273311614990234,0.00015735626220703125
0.00021529197692871094,0.001756906509399414,0.004519224166870117,0.004791259765625,0.0041081905364990234,0.004435300827026367,0.00444340705871582,0.00448298454284668,0.004607200622558594,0.004593610763549805,0.00459599494934082,0.0045888423919677734,0.0046138763427734375,0.00017547607421875
0.0002200603485107422,0.0020821094512939453,0.005437612533569336,0.005717754364013672,0.005682229995727539,0.005678415298461914,0.0056765079498291016,0.005698680877685547,0.005687236785888672,0.005688190460205078,0.005695343017578125,0.005667686462402344,0.005690813064575195,0.00047659873962402344
0.0002205371856689453,0.0036649703979492188,0.011678457260131836,0.011495590209960938,0.011505365371704102,0.011614561080932617,0.011612176895141602,0.01159977912902832,0.011554956436157227,0.011546850204467773,0.011609792709350586,0.01158285140991211,0.011560440063476562,0.00015687942504882812
0.00021910667419433594,0.0020318031311035156,0.005679130554199219,0.00568389892578125,0.005582332611083984,0.005620002746582031,0.005604982376098633,0.0056645870208740234,0.005706787109375,0.005707740783691406,0.005709409713745117,0.005704164505004883,0.005700111389160156,0.00015735626220703125
0.00021696090698242188,0.0011217594146728516,0.0017786026000976562,0.0017809867858886719,0.0017888545989990234,0.0017764568328857422,0.0017857551574707031,0.0017826557159423828,0.0017971992492675781,0.0017905235290527344,0.00177764892578125,0.0017879009246826172,0.0017948150634765625,0.0001499652862548828
0.00021386146545410156,0.0015451908111572266,0.003686666488647461,0.0036814212799072266,0.003670930862426758,0.0036857128143310547,0.003651142120361328,0.003640413284301758,0.0036640167236328125,0.0036573410034179688,0.0036475658416748047,0.003790140151977539,0.0037822723388671875,0.00016927719116210938
0.00021648406982421875,0.0017905235290527344,0.004623889923095703,0.004556179046630859,0.004555225372314453,0.004570484161376953,0.004560232162475586,0.004578351974487305,0.004590511322021484,0.0045948028564453125,0.004594326019287109,0.0046062469482421875,0.00462031364440918,0.00016927719116210938
0.000213623046875,0.00240325927734375,0.006870269775390625,0.006787776947021484,0.0067746639251708984,0.0067501068115234375,0.00673985481262207,0.0067179203033447266,0.006753683090209961,0.006749391555786133,0.006742715835571289,0.00668644905090332,0.006695747375488281,0.00015544891357421875
0.0002193450927734375,0.0011467933654785156,0.0020036697387695312,0.0019884109497070312,0.002015829086303711,0.001983165740966797,0.002000093460083008,0.001989126205444336,0.002001047134399414,0.0016660690307617188,0.0020093917846679688,0.001999378204345703,0.0019905567169189453,0.00015163421630859375
0.00022029876708984375,0.0018057823181152344,0.004750728607177734,0.004729509353637695,0.004713296890258789,0.004731416702270508,0.004727363586425781,0.0047321319580078125,0.004770517349243164,0.004834413528442383,0.0048449039459228516,0.004845857620239258,0.0048580169677734375,0.0001678466796875
0.00021529197692871094,0.0011065006256103516,0.0017001628875732422,0.0017004013061523438,0.0017008781433105469,0.0016906261444091797,0.0016949176788330078,0.0016865730285644531,0.0016951560974121094,0.0016827583312988281,0.0016736984252929688,0.001678466796875,0.0016789436340332031,0.0001513957977294922
