embedding_layer,transformer_layer_0,transformer_layer_1,transformer_layer_2,transformer_layer_3,transformer_layer_4,transformer_layer_5,transformer_layer_6,transformer_layer_7,transformer_layer_8,transformer_layer_9,transformer_layer_10,transformer_layer_11,FC_layer
0.00031447410583496094,0.0011515617370605469,0.0007929801940917969,0.0007929801940917969,0.0007913112640380859,0.0007977485656738281,0.0007867813110351562,0.0008270740509033203,0.0007994174957275391,0.0008084774017333984,0.0007929801940917969,0.0007982254028320312,0.0007975101470947266,0.00015497207641601562
0.0003046989440917969,0.0008258819580078125,0.0007989406585693359,0.0007951259613037109,0.0007889270782470703,0.0007967948913574219,0.0007987022399902344,0.0007970333099365234,0.0008029937744140625,0.0007994174957275391,0.001123189926147461,0.0007936954498291016,0.0008549690246582031,0.00015735626220703125
0.00031256675720214844,0.0008416175842285156,0.0008058547973632812,0.0007946491241455078,0.0007984638214111328,0.0007970333099365234,0.0008320808410644531,0.0007987022399902344,0.0011086463928222656,0.0007991790771484375,0.0008182525634765625,0.0007913112640380859,0.0008082389831542969,0.00016570091247558594
0.00030732154846191406,0.0008065700531005859,0.0007939338684082031,0.0008144378662109375,0.0007979869842529297,0.0008215904235839844,0.0011932849884033203,0.0008013248443603516,0.0008070468902587891,0.0008006095886230469,0.0007991790771484375,0.0008034706115722656,0.0007958412170410156,0.0001659393310546875
0.0003159046173095703,0.0008015632629394531,0.0007927417755126953,0.0008025169372558594,0.0007944107055664062,0.0008423328399658203,0.0007975101470947266,0.0008132457733154297,0.0007944107055664062,0.00079345703125,0.0007851123809814453,0.0007915496826171875,0.0007894039154052734,0.0001506805419921875
0.0003170967102050781,0.0008132457733154297,0.0007953643798828125,0.0008656978607177734,0.0008172988891601562,0.0007975101470947266,0.00079345703125,0.0007832050323486328,0.0007939338684082031,0.0007970333099365234,0.0007960796356201172,0.0007932186126708984,0.0007905960083007812,0.00014829635620117188
0.0003123283386230469,0.0011250972747802734,0.0007963180541992188,0.0008158683776855469,0.0008056163787841797,0.0007910728454589844,0.0007929801940917969,0.0007967948913574219,0.0007989406585693359,0.0007948875427246094,0.0007932186126708984,0.0007996559143066406,0.0008053779602050781,0.00015974044799804688
0.0003066062927246094,0.0008234977722167969,0.0007939338684082031,0.0007898807525634766,0.0007946491241455078,0.000804901123046875,0.0007941722869873047,0.0007965564727783203,0.00080108642578125,0.0007989406585693359,0.0010991096496582031,0.0007991790771484375,0.0007982254028320312,0.00015592575073242188
0.0003063678741455078,0.0008051395416259766,0.0007920265197753906,0.0007975101470947266,0.0008020401000976562,0.0007905960083007812,0.0007989406585693359,0.0008013248443603516,0.0011260509490966797,0.0008003711700439453,0.0007932186126708984,0.0007951259613037109,0.0008006095886230469,0.00015211105346679688
0.00030875205993652344,0.0008044242858886719,0.0007927417755126953,0.0008137226104736328,0.0007979869842529297,0.0008020401000976562,0.0011429786682128906,0.0008084774017333984,0.00079345703125,0.0007944107055664062,0.0007917881011962891,0.0008108615875244141,0.0007984638214111328,0.00015544891357421875
0.0003135204315185547,0.0008144378662109375,0.0008077621459960938,0.0008394718170166016,0.0008153915405273438,0.0008137226104736328,0.00080108642578125,0.0008089542388916016,0.000804901123046875,0.0007982254028320312,0.0007982254028320312,0.0008161067962646484,0.0008001327514648438,0.00015783309936523438
0.0003108978271484375,0.0008108615875244141,0.0008614063262939453,0.0008146762847900391,0.0007951259613037109,0.0007936954498291016,0.0007946491241455078,0.0007979869842529297,0.0008184909820556641,0.0007936954498291016,0.0007956027984619141,0.0007989406585693359,0.0008091926574707031,0.00015807151794433594
0.0003120899200439453,0.0011479854583740234,0.0008108615875244141,0.0007987022399902344,0.0007941722869873047,0.0007898807525634766,0.00079345703125,0.0008172988891601562,0.0007953643798828125,0.0007874965667724609,0.0008046627044677734,0.0008068084716796875,0.0008044242858886719,0.00015878677368164062
0.0003178119659423828,0.0008184909820556641,0.0007927417755126953,0.0007984638214111328,0.0007920265197753906,0.0007898807525634766,0.0008180141448974609,0.0008034706115722656,0.0008411407470703125,0.0007922649383544922,0.001177072525024414,0.0007987022399902344,0.0008056163787841797,0.0001571178436279297
0.0003132820129394531,0.0008058547973632812,0.0007975101470947266,0.0007948875427246094,0.0008077621459960938,0.0007939338684082031,0.0007963180541992188,0.0008018016815185547,0.0011222362518310547,0.0007929801940917969,0.0007951259613037109,0.0008554458618164062,0.0007946491241455078,0.0001652240753173828
0.00030732154846191406,0.0008046627044677734,0.0007948875427246094,0.00080108642578125,0.0008134841918945312,0.0007991790771484375,0.001110076904296875,0.0008101463317871094,0.0007963180541992188,0.0008497238159179688,0.0008037090301513672,0.0008172988891601562,0.0007991790771484375,0.000156402587890625
0.0003108978271484375,0.0008122920989990234,0.0008118152618408203,0.0007996559143066406,0.0008008480072021484,0.0008053779602050781,0.0008072853088378906,0.0007987022399902344,0.0007977485656738281,0.000797271728515625,0.0007908344268798828,0.0008132457733154297,0.0007963180541992188,0.0001556873321533203
0.0003132820129394531,0.0008170604705810547,0.0008187294006347656,0.0008075237274169922,0.0008044242858886719,0.0007908344268798828,0.0008060932159423828,0.0007929801940917969,0.0007963180541992188,0.0007953643798828125,0.0008037090301513672,0.0007843971252441406,0.0007956027984619141,0.00015544891357421875
0.00033974647521972656,0.001146554946899414,0.0007984638214111328,0.0007920265197753906,0.0008175373077392578,0.0007946491241455078,0.0007948875427246094,0.0008611679077148438,0.0007989406585693359,0.0007951259613037109,0.0007991790771484375,0.0007967948913574219,0.0007998943328857422,0.0001823902130126953
0.00030875205993652344,0.0008087158203125,0.0008046627044677734,0.0007963180541992188,0.0008053779602050781,0.0007970333099365234,0.0008504390716552734,0.0007975101470947266,0.0008208751678466797,0.0007915496826171875,0.0011196136474609375,0.0007929801940917969,0.0008039474487304688,0.000156402587890625
0.0003120899200439453,0.0008172988891601562,0.0008056163787841797,0.0008091926574707031,0.0007970333099365234,0.0007996559143066406,0.0008535385131835938,0.0008189678192138672,0.0011293888092041016,0.0007998943328857422,0.0008025169372558594,0.0008065700531005859,0.0007939338684082031,0.00015735626220703125
0.00031495094299316406,0.0008070468902587891,0.0007946491241455078,0.0007975101470947266,0.0008006095886230469,0.0008003711700439453,0.0011188983917236328,0.0008089542388916016,0.0007970333099365234,0.000789642333984375,0.0007908344268798828,0.0008006095886230469,0.0007917881011962891,0.00015044212341308594
0.00031185150146484375,0.0008065700531005859,0.0007977485656738281,0.0008051395416259766,0.00080108642578125,0.0008051395416259766,0.0007941722869873047,0.0007958412170410156,0.0007979869842529297,0.0008084774017333984,0.0007948875427246094,0.0007917881011962891,0.0007920265197753906,0.0001552104949951172
0.00030994415283203125,0.0008292198181152344,0.0008027553558349609,0.0008561611175537109,0.0007977485656738281,0.0008025169372558594,0.0007998943328857422,0.00079345703125,0.0008013248443603516,0.0008096694946289062,0.0008001327514648438,0.0007941722869873047,0.0007977485656738281,0.0001571178436279297
0.00031757354736328125,0.001218557357788086,0.0008006095886230469,0.0007975101470947266,0.0007951259613037109,0.0008211135864257812,0.0007956027984619141,0.0007984638214111328,0.0008068084716796875,0.0007967948913574219,0.0008008480072021484,0.0007946491241455078,0.0007953643798828125,0.00016021728515625
0.00030875205993652344,0.0008113384246826172,0.000789642333984375,0.0008101463317871094,0.0007901191711425781,0.0007960796356201172,0.0007975101470947266,0.0008192062377929688,0.0008034706115722656,0.0007994174957275391,0.0011048316955566406,0.0008070468902587891,0.0008018016815185547,0.00015735626220703125
0.00031065940856933594,0.0008034706115722656,0.0007903575897216797,0.0007898807525634766,0.0007929801940917969,0.0008544921875,0.0007994174957275391,0.0008127689361572266,0.0011143684387207031,0.0008041858673095703,0.0007901191711425781,0.0008127689361572266,0.0007922649383544922,0.0001590251922607422
0.0003116130828857422,0.0008134841918945312,0.0008025169372558594,0.0008151531219482422,0.0008313655853271484,0.0008006095886230469,0.0011382102966308594,0.00080108642578125,0.0008015632629394531,0.0007941722869873047,0.000804901123046875,0.0008027553558349609,0.0007951259613037109,0.0001544952392578125
0.0003077983856201172,0.0008172988891601562,0.0007922649383544922,0.00086212158203125,0.0007984638214111328,0.0008132457733154297,0.0007920265197753906,0.0007953643798828125,0.0008008480072021484,0.0008089542388916016,0.0007877349853515625,0.0007946491241455078,0.0008015632629394531,0.00015592575073242188
0.00031757354736328125,0.0008440017700195312,0.0008623600006103516,0.0008084774017333984,0.0008227825164794922,0.0008022785186767578,0.0007932186126708984,0.0008003711700439453,0.0008113384246826172,0.0007979869842529297,0.0008032321929931641,0.0008351802825927734,0.0007975101470947266,0.00015997886657714844
0.00031685829162597656,0.0011589527130126953,0.0008091926574707031,0.000804901123046875,0.0008220672607421875,0.0007979869842529297,0.0007951259613037109,0.0007956027984619141,0.0008461475372314453,0.0008029937744140625,0.0008018016815185547,0.0008008480072021484,0.0008027553558349609,0.00016117095947265625
0.0003256797790527344,0.0008120536804199219,0.0007891654968261719,0.0007956027984619141,0.0007946491241455078,0.0008196830749511719,0.0007889270782470703,0.0008606910705566406,0.0008027553558349609,0.0008034706115722656,0.0011136531829833984,0.0008027553558349609,0.0007982254028320312,0.00015592575073242188
0.0003142356872558594,0.0008249282836914062,0.00080108642578125,0.0007965564727783203,0.0007963180541992188,0.0007889270782470703,0.0008041858673095703,0.0008022785186767578,0.0011777877807617188,0.0008070468902587891,0.0007939338684082031,0.0007965564727783203,0.0007996559143066406,0.00015425682067871094
0.00031065940856933594,0.0008051395416259766,0.0007932186126708984,0.0008041858673095703,0.0008175373077392578,0.0008063316345214844,0.0011129379272460938,0.0008020401000976562,0.0008082389831542969,0.0007941722869873047,0.0007908344268798828,0.0007977485656738281,0.0008144378662109375,0.00015592575073242188
0.00030875205993652344,0.0008087158203125,0.0008177757263183594,0.0008022785186767578,0.0008025169372558594,0.0008285045623779297,0.0008130073547363281,0.0007994174957275391,0.0007996559143066406,0.0007915496826171875,0.0008127689361572266,0.0007848739624023438,0.0007967948913574219,0.00015401840209960938
0.0003097057342529297,0.0008234977722167969,0.0007948875427246094,0.0008656978607177734,0.0008018016815185547,0.0008118152618408203,0.0007898807525634766,0.0007936954498291016,0.0007956027984619141,0.0008008480072021484,0.0007932186126708984,0.0007922649383544922,0.0007948875427246094,0.0001590251922607422
0.0003209114074707031,0.001138925552368164,0.0007953643798828125,0.0008490085601806641,0.0007970333099365234,0.0008084774017333984,0.0007965564727783203,0.0007953643798828125,0.0007987022399902344,0.0007841587066650391,0.0007946491241455078,0.0007982254028320312,0.0008642673492431641,0.00015592575073242188
0.0003101825714111328,0.0008227825164794922,0.0007989406585693359,0.0007932186126708984,0.0007922649383544922,0.0008041858673095703,0.0007925033569335938,0.000797271728515625,0.0008008480072021484,0.0008013248443603516,0.0011675357818603516,0.0007951259613037109,0.0008006095886230469,0.00015687942504882812
0.00031113624572753906,0.0008242130279541016,0.0007998943328857422,0.0007982254028320312,0.0007925033569335938,0.0008087158203125,0.0008077621459960938,0.0007965564727783203,0.0011181831359863281,0.0008156299591064453,0.0008003711700439453,0.0007965564727783203,0.0007925033569335938,0.0001595020294189453
0.00030875205993652344,0.0008094310760498047,0.0007977485656738281,0.0008027553558349609,0.0007998943328857422,0.0008084774017333984,0.0011088848114013672,0.0008225440979003906,0.0008041858673095703,0.0007941722869873047,0.0008032321929931641,0.0007929801940917969,0.0008008480072021484,0.0001571178436279297
0.0003147125244140625,0.0008258819580078125,0.0008027553558349609,0.0008020401000976562,0.0008027553558349609,0.0008637905120849609,0.0008015632629394531,0.0008006095886230469,0.0008075237274169922,0.0007946491241455078,0.0008041858673095703,0.0008006095886230469,0.0007989406585693359,0.00016045570373535156
0.0003123283386230469,0.0008108615875244141,0.0008223056793212891,0.0008006095886230469,0.0007970333099365234,0.0007979869842529297,0.00080108642578125,0.0007979869842529297,0.0007987022399902344,0.0007910728454589844,0.000835418701171875,0.0007939338684082031,0.0007917881011962891,0.00015664100646972656
0.0003108978271484375,0.0011420249938964844,0.0007891654968261719,0.0007925033569335938,0.0007989406585693359,0.0007922649383544922,0.0007891654968261719,0.0007989406585693359,0.0008046627044677734,0.0007948875427246094,0.0007996559143066406,0.0008301734924316406,0.0008075237274169922,0.00016450881958007812
0.00031065940856933594,0.0008122920989990234,0.00079345703125,0.0007984638214111328,0.0008018016815185547,0.0007927417755126953,0.0008008480072021484,0.0007944107055664062,0.000812530517578125,0.0007994174957275391,0.0011286735534667969,0.0007987022399902344,0.0008337497711181641,0.00015473365783691406
0.00030994415283203125,0.0008463859558105469,0.0008039474487304688,0.0008018016815185547,0.0007965564727783203,0.0007936954498291016,0.0007977485656738281,0.0008053779602050781,0.00119781494140625,0.00079345703125,0.0007987022399902344,0.0007948875427246094,0.0008025169372558594,0.00015044212341308594
0.0003063678741455078,0.0008168220520019531,0.0007946491241455078,0.0008013248443603516,0.0008027553558349609,0.0008132457733154297,0.0011026859283447266,0.0007996559143066406,0.0008022785186767578,0.0008029937744140625,0.0007982254028320312,0.0007917881011962891,0.0007989406585693359,0.00015473365783691406
0.0003132820129394531,0.0008308887481689453,0.0007953643798828125,0.0008673667907714844,0.0008063316345214844,0.0008108615875244141,0.0007939338684082031,0.0007946491241455078,0.0007991790771484375,0.0008122920989990234,0.0007956027984619141,0.0008401870727539062,0.0008013248443603516,0.0001575946807861328
0.0003101825714111328,0.0008106231689453125,0.0007884502410888672,0.0008006095886230469,0.0007956027984619141,0.0007963180541992188,0.0007936954498291016,0.0007977485656738281,0.0007967948913574219,0.0008003711700439453,0.0007884502410888672,0.0008020401000976562,0.0008025169372558594,0.000156402587890625
0.0003104209899902344,0.0012001991271972656,0.0007965564727783203,0.0007960796356201172,0.0008087158203125,0.000797271728515625,0.000789642333984375,0.0007989406585693359,0.0008187294006347656,0.000797271728515625,0.0008528232574462891,0.0007956027984619141,0.0007998943328857422,0.0001614093780517578
0.00036263465881347656,0.0008046627044677734,0.00079345703125,0.0008029937744140625,0.000789642333984375,0.0007908344268798828,0.0007886886596679688,0.000812530517578125,0.0007979869842529297,0.0007944107055664062,0.0011146068572998047,0.0008070468902587891,0.0007977485656738281,0.0001552104949951172
0.00031185150146484375,0.0008194446563720703,0.0008120536804199219,0.0007967948913574219,0.0008029937744140625,0.0007989406585693359,0.0007953643798828125,0.0008039474487304688,0.0011184215545654297,0.0007984638214111328,0.0007953643798828125,0.0008108615875244141,0.0007979869842529297,0.0001633167266845703
0.00030994415283203125,0.0008111000061035156,0.00079345703125,0.0007965564727783203,0.0008118152618408203,0.0007994174957275391,0.001115560531616211,0.0008018016815185547,0.0008094310760498047,0.0008020401000976562,0.0007889270782470703,0.0007946491241455078,0.0007953643798828125,0.0001723766326904297
0.0003173351287841797,0.0008676052093505859,0.0007975101470947266,0.0008180141448974609,0.0008041858673095703,0.0008063316345214844,0.0007975101470947266,0.0008106231689453125,0.0007932186126708984,0.0007917881011962891,0.0008051395416259766,0.0007948875427246094,0.0008051395416259766,0.00015401840209960938
0.0003361701965332031,0.0008444786071777344,0.0008132457733154297,0.0008077621459960938,0.0007944107055664062,0.0007941722869873047,0.0008027553558349609,0.0007991790771484375,0.0008683204650878906,0.0007936954498291016,0.0007922649383544922,0.0007948875427246094,0.0007910728454589844,0.00015735626220703125
0.00031280517578125,0.0011582374572753906,0.0007922649383544922,0.0007946491241455078,0.0007960796356201172,0.0007941722869873047,0.0008118152618408203,0.0008029937744140625,0.0008065700531005859,0.0007963180541992188,0.000812530517578125,0.0008001327514648438,0.0008008480072021484,0.00016379356384277344
0.0003161430358886719,0.0008087158203125,0.0007936954498291016,0.0008003711700439453,0.0007975101470947266,0.0008041858673095703,0.0007960796356201172,0.0007884502410888672,0.0008060932159423828,0.0008170604705810547,0.0011031627655029297,0.0007917881011962891,0.0007958412170410156,0.00015354156494140625
0.0003066062927246094,0.0008025169372558594,0.00079345703125,0.0008029937744140625,0.0007913112640380859,0.0008156299591064453,0.0008020401000976562,0.0008070468902587891,0.0011126995086669922,0.0008094310760498047,0.0007951259613037109,0.0007975101470947266,0.0007984638214111328,0.00015616416931152344
0.0003123283386230469,0.0008080005645751953,0.0007991790771484375,0.0008013248443603516,0.0007905960083007812,0.00080108642578125,0.0011072158813476562,0.0008132457733154297,0.0007951259613037109,0.0007917881011962891,0.0007944107055664062,0.0007987022399902344,0.0008037090301513672,0.0001544952392578125
0.0003108978271484375,0.0008027553558349609,0.0007946491241455078,0.0008146762847900391,0.0008032321929931641,0.0008492469787597656,0.0007987022399902344,0.0008130073547363281,0.0007948875427246094,0.0008006095886230469,0.0007891654968261719,0.0007929801940917969,0.0007944107055664062,0.0001537799835205078
0.00032138824462890625,0.0008237361907958984,0.0007979869842529297,0.0008213520050048828,0.0007977485656738281,0.0007944107055664062,0.0007975101470947266,0.0008089542388916016,0.0007958412170410156,0.0007960796356201172,0.0008020401000976562,0.0008122920989990234,0.0008063316345214844,0.00016021728515625
0.0003132820129394531,0.0011444091796875,0.0008022785186767578,0.0008232593536376953,0.0008008480072021484,0.0007960796356201172,0.0008108615875244141,0.0007967948913574219,0.0008730888366699219,0.0007975101470947266,0.0008077621459960938,0.0007996559143066406,0.0008022785186767578,0.00016069412231445312
0.0003135204315185547,0.0008313655853271484,0.0007965564727783203,0.0007958412170410156,0.0007944107055664062,0.0007970333099365234,0.0008046627044677734,0.0007965564727783203,0.0008070468902587891,0.0007991790771484375,0.001123189926147461,0.0007977485656738281,0.0008094310760498047,0.000156402587890625
0.00031280517578125,0.0008080005645751953,0.0007953643798828125,0.00080108642578125,0.0007960796356201172,0.0008018016815185547,0.0007936954498291016,0.0007951259613037109,0.0011126995086669922,0.0008077621459960938,0.0007872581481933594,0.0007915496826171875,0.0007908344268798828,0.0001556873321533203
0.00031113624572753906,0.0008156299591064453,0.0007925033569335938,0.0007982254028320312,0.0007979869842529297,0.0008158683776855469,0.0011761188507080078,0.0008039474487304688,0.0008025169372558594,0.0008072853088378906,0.0007941722869873047,0.0007963180541992188,0.0007956027984619141,0.00015473365783691406
0.0003197193145751953,0.0008106231689453125,0.0008578300476074219,0.0008006095886230469,0.0007958412170410156,0.0008072853088378906,0.0007982254028320312,0.000797271728515625,0.0007963180541992188,0.0007922649383544922,0.0007951259613037109,0.0007903575897216797,0.0008018016815185547,0.00015020370483398438
0.0003120899200439453,0.0008065700531005859,0.0007996559143066406,0.0008068084716796875,0.0008013248443603516,0.0007991790771484375,0.000804901123046875,0.0008013248443603516,0.0007944107055664062,0.0008029937744140625,0.0007965564727783203,0.0008077621459960938,0.0007991790771484375,0.0001571178436279297
0.00031304359436035156,0.0011436939239501953,0.0007867813110351562,0.0007920265197753906,0.0007882118225097656,0.003890514373779297,0.0008890628814697266,0.0008482933044433594,0.0008432865142822266,0.0008373260498046875,0.0008437633514404297,0.0008895397186279297,0.0008296966552734375,0.00016427040100097656
0.00035643577575683594,0.0008299350738525391,0.0007984638214111328,0.0008058547973632812,0.0008111000061035156,0.0008082389831542969,0.0007944107055664062,0.0008111000061035156,0.000843048095703125,0.000804901123046875,0.0011067390441894531,0.0008075237274169922,0.0007956027984619141,0.00014829635620117188
0.0003094673156738281,0.0008103847503662109,0.0008020401000976562,0.0008015632629394531,0.0007982254028320312,0.0007922649383544922,0.0008320808410644531,0.0008237361907958984,0.0011129379272460938,0.0007941722869873047,0.0007963180541992188,0.0008270740509033203,0.0008041858673095703,0.00015854835510253906
0.00030922889709472656,0.0008382797241210938,0.0007956027984619141,0.0007929801940917969,0.0007960796356201172,0.0007970333099365234,0.0011224746704101562,0.0007994174957275391,0.0008001327514648438,0.0007936954498291016,0.0007903575897216797,0.0008060932159423828,0.0008623600006103516,0.0001556873321533203
0.0003108978271484375,0.0008256435394287109,0.0008068084716796875,0.0008039474487304688,0.0008082389831542969,0.0008289813995361328,0.0007982254028320312,0.0008027553558349609,0.0008008480072021484,0.0008022785186767578,0.0008001327514648438,0.0008494853973388672,0.00080108642578125,0.00015306472778320312
0.0003123283386230469,0.0008144378662109375,0.0008172988891601562,0.0008020401000976562,0.0007932186126708984,0.0007998943328857422,0.0008006095886230469,0.0007979869842529297,0.0008022785186767578,0.0007932186126708984,0.0008068084716796875,0.0007994174957275391,0.0008442401885986328,0.0001575946807861328
0.00031113624572753906,0.0011284351348876953,0.0007939338684082031,0.0007917881011962891,0.0008003711700439453,0.0007963180541992188,0.0007965564727783203,0.0007970333099365234,0.0008068084716796875,0.0008046627044677734,0.0008082389831542969,0.0007963180541992188,0.0008134841918945312,0.00015497207641601562
0.000308990478515625,0.0008029937744140625,0.0008077621459960938,0.0007970333099365234,0.0007944107055664062,0.0007939338684082031,0.0007915496826171875,0.0007936954498291016,0.0008044242858886719,0.0007951259613037109,0.001104116439819336,0.00080108642578125,0.0008728504180908203,0.00016355514526367188
0.0003056526184082031,0.0008070468902587891,0.0008459091186523438,0.0007920265197753906,0.0007987022399902344,0.0008022785186767578,0.0008084774017333984,0.0007956027984619141,0.0011060237884521484,0.0007915496826171875,0.0008027553558349609,0.00079345703125,0.0007948875427246094,0.00015401840209960938
0.00030922889709472656,0.0008182525634765625,0.0007953643798828125,0.0007998943328857422,0.0008051395416259766,0.0008137226104736328,0.0011696815490722656,0.0007989406585693359,0.0008015632629394531,0.0008213520050048828,0.0007884502410888672,0.0008003711700439453,0.0007941722869873047,0.00015735626220703125
0.00031113624572753906,0.000827789306640625,0.0008687973022460938,0.0008015632629394531,0.0008084774017333984,0.0008120536804199219,0.0007939338684082031,0.00079345703125,0.0007989406585693359,0.0008211135864257812,0.0008108615875244141,0.0007960796356201172,0.0008018016815185547,0.0001571178436279297
0.0003132820129394531,0.0008215904235839844,0.0008127689361572266,0.0008039474487304688,0.0007967948913574219,0.0008168220520019531,0.0007960796356201172,0.000797271728515625,0.0008020401000976562,0.0007927417755126953,0.0008034706115722656,0.0007998943328857422,0.0008003711700439453,0.00015687942504882812
0.0003154277801513672,0.0011303424835205078,0.0007946491241455078,0.0008006095886230469,0.0008108615875244141,0.000789642333984375,0.0007886886596679688,0.0007977485656738281,0.0008053779602050781,0.0007910728454589844,0.0007951259613037109,0.0007903575897216797,0.0007908344268798828,0.0001633167266845703
0.0003077983856201172,0.0008115768432617188,0.0007941722869873047,0.0007982254028320312,0.0008156299591064453,0.0007939338684082031,0.00086212158203125,0.0007956027984619141,0.0008122920989990234,0.0008027553558349609,0.0011043548583984375,0.0007970333099365234,0.000804901123046875,0.00015807151794433594
0.000316619873046875,0.00080108642578125,0.0008018016815185547,0.0008115768432617188,0.0007929801940917969,0.0007977485656738281,0.0007939338684082031,0.0008089542388916016,0.0011444091796875,0.00078582763671875,0.0007996559143066406,0.0008194446563720703,0.000804901123046875,0.0001595020294189453
0.0003178119659423828,0.0008082389831542969,0.0007965564727783203,0.0007996559143066406,0.0007939338684082031,0.0007951259613037109,0.0011098384857177734,0.0008003711700439453,0.0007977485656738281,0.0007970333099365234,0.0007898807525634766,0.0008211135864257812,0.0007998943328857422,0.00015664100646972656
0.0003132820129394531,0.0008373260498046875,0.0007960796356201172,0.0008094310760498047,0.0008018016815185547,0.0008172988891601562,0.00080108642578125,0.0008027553558349609,0.0008015632629394531,0.0007951259613037109,0.0007984638214111328,0.0008034706115722656,0.0007967948913574219,0.00015544891357421875
0.0003142356872558594,0.0008144378662109375,0.0008072853088378906,0.0008096694946289062,0.0007917881011962891,0.0007987022399902344,0.0008015632629394531,0.0008089542388916016,0.0007996559143066406,0.0008041858673095703,0.0008053779602050781,0.0008194446563720703,0.0008022785186767578,0.00015807151794433594
0.0003142356872558594,0.0011448860168457031,0.0007917881011962891,0.0007951259613037109,0.0008082389831542969,0.0008573532104492188,0.0007998943328857422,0.0008015632629394531,0.0008091926574707031,0.0007925033569335938,0.0007958412170410156,0.0007998943328857422,0.0008168220520019531,0.00015807151794433594
0.0003097057342529297,0.0008087158203125,0.0007910728454589844,0.0007925033569335938,0.0008101463317871094,0.0007925033569335938,0.0007863044738769531,0.0007913112640380859,0.0007925033569335938,0.0008108615875244141,0.0011720657348632812,0.0007989406585693359,0.0007927417755126953,0.000156402587890625
0.00031638145446777344,0.0008242130279541016,0.0007989406585693359,0.0007982254028320312,0.0007941722869873047,0.0008041858673095703,0.0008034706115722656,0.00080108642578125,0.0011069774627685547,0.0007922649383544922,0.0008425712585449219,0.0008339881896972656,0.0008053779602050781,0.00015616416931152344
0.0003097057342529297,0.0008161067962646484,0.0008001327514648438,0.0007948875427246094,0.0007965564727783203,0.0007929801940917969,0.001129150390625,0.0008699893951416016,0.0008025169372558594,0.0007941722869873047,0.0008046627044677734,0.0007910728454589844,0.0007989406585693359,0.0001533031463623047
0.0003104209899902344,0.0008037090301513672,0.0007977485656738281,0.0007998943328857422,0.0007979869842529297,0.0008006095886230469,0.0008075237274169922,0.0008594989776611328,0.000797271728515625,0.0007920265197753906,0.0007963180541992188,0.0007874965667724609,0.0007908344268798828,0.0001537799835205078
0.0003082752227783203,0.0008146762847900391,0.0007987022399902344,0.0008041858673095703,0.0007984638214111328,0.000804901123046875,0.0007958412170410156,0.0008003711700439453,0.0008525848388671875,0.0007956027984619141,0.0007953643798828125,0.000812530517578125,0.0007929801940917969,0.00015664100646972656
0.00031828880310058594,0.0011353492736816406,0.0008070468902587891,0.0007891654968261719,0.0007994174957275391,0.0007967948913574219,0.0008141994476318359,0.0008666515350341797,0.0008072853088378906,0.0007956027984619141,0.0008118152618408203,0.0008027553558349609,0.0007908344268798828,0.0001590251922607422
0.00031304359436035156,0.0007965564727783203,0.0007886886596679688,0.0007944107055664062,0.0007927417755126953,0.0008502006530761719,0.0007903575897216797,0.0007925033569335938,0.0008080005645751953,0.0008020401000976562,0.0011026859283447266,0.0007953643798828125,0.0008060932159423828,0.00015664100646972656
0.00030803680419921875,0.0008089542388916016,0.0007956027984619141,0.0008096694946289062,0.0007946491241455078,0.0007975101470947266,0.0008018016815185547,0.0008177757263183594,0.0011134147644042969,0.0007920265197753906,0.0008399486541748047,0.0008144378662109375,0.0007998943328857422,0.00015425682067871094
0.0003082752227783203,0.0008153915405273438,0.0007929801940917969,0.0007913112640380859,0.0007963180541992188,0.0008075237274169922,0.0011119842529296875,0.0007998943328857422,0.0007994174957275391,0.000797271728515625,0.0008091926574707031,0.0007951259613037109,0.0007944107055664062,0.00015473365783691406
0.00031185150146484375,0.0008244514465332031,0.0008015632629394531,0.00079345703125,0.0008022785186767578,0.0008103847503662109,0.0007977485656738281,0.0008018016815185547,0.0008037090301513672,0.0008130073547363281,0.0007967948913574219,0.0008471012115478516,0.00080108642578125,0.00015544891357421875
0.0003066062927246094,0.0008296966552734375,0.0007967948913574219,0.0007994174957275391,0.0008013248443603516,0.0008070468902587891,0.0007905960083007812,0.0007944107055664062,0.0007948875427246094,0.0008072853088378906,0.0007939338684082031,0.0007960796356201172,0.0007879734039306641,0.00016546249389648438
0.0003161430358886719,0.0012509822845458984,0.0008492469787597656,0.0008025169372558594,0.0008027553558349609,0.0008120536804199219,0.0008046627044677734,0.0008039474487304688,0.0008070468902587891,0.0008015632629394531,0.0008070468902587891,0.0008020401000976562,0.0008044242858886719,0.00015997886657714844
0.0003077983856201172,0.0008020401000976562,0.0007843971252441406,0.0008006095886230469,0.0007925033569335938,0.0008039474487304688,0.0007960796356201172,0.0008113384246826172,0.0007965564727783203,0.0007982254028320312,0.0011076927185058594,0.0008068084716796875,0.0008018016815185547,0.0001556873321533203
0.0003139972686767578,0.0008091926574707031,0.0007996559143066406,0.0007956027984619141,0.0007913112640380859,0.0007967948913574219,0.0008120536804199219,0.0007987022399902344,0.001107931137084961,0.0007941722869873047,0.0008029937744140625,0.0007903575897216797,0.0007929801940917969,0.00015473365783691406
